State,FullStateName,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
MA,Massachusetts,1116,LONGMEADOW,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1118,SPRINGFIELD,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1119,SPRINGFIELD,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1128,SPRINGFIELD,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1129,SPRINGFIELD,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1138,SPRINGFIELD,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1139,SPRINGFIELD,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1144,SPRINGFIELD,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1151,SPRINGFIELD,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1152,SPRINGFIELD,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1199,SPRINGFIELD,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1201,PITTSFIELD,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1202,PITTSFIELD,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1203,PITTSFIELD,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1220,ADAMS,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1222,SHEFFIELD,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1223,BECKET,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1224,LANESBOROUGH,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1225,CHESHIRE,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1226,DALTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1227,DALTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1229,STOCKBRIDGE,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1230,GREAT BARRINGTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1235,HINSDALE,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1236,GREAT BARRINGTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1237,LANESBOROUGH,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1238,LEE,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1240,LENOX,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1242,LENOX,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1243,MIDDLEFIELD,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1244,NEW MARLBOROUGH,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1245,MONTEREY,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1247,NORTH ADAMS,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1252,GREAT BARRINGTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1253,OTIS,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1254,RICHMOND,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1255,SANDISFIELD,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1256,SAVOY,0.0625,0.0625,0,0,0,0
