State,FullStateName,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
TX,Texas,78834,CARRIZO SPRINGS,0.0625,0.0825,0.005,0.015,0,1
TX,Texas,78836,DIMMIT COUNTY,0.0625,0.0675,0.005,0,0,1
TX,Texas,78837,VAL VERDE COUNTY,0.0625,0.0675,0.005,0,0,1
TX,Texas,78838,UVALDE COUNTY,0.0625,0.0725,0.005,0,0.005,1
TX,Texas,78839,CRYSTAL CITY,0.0625,0.0825,0,0.02,0,1
TX,Texas,78840,DEL RIO,0.0625,0.0825,0.005,0.015,0,1
TX,Texas,78841,DEL RIO,0.0625,0.0825,0.005,0.015,0,1
TX,Texas,78842,DEL RIO,0.0625,0.0825,0.005,0.015,0,1
TX,Texas,78843,VAL VERDE COUNTY,0.0625,0.0675,0.005,0,0,1
TX,Texas,78847,DEL RIO,0.0625,0.0825,0.005,0.015,0,1
TX,Texas,78850,MEDINA COUNTY,0.0625,0.0675,0.005,0,0,1
TX,Texas,78851,TERRELL COUNTY,0.0625,0.0775,0.015,0,0,1
TX,Texas,78852,EAGLE PASS,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,78853,EAGLE PASS,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,78860,MAVERICK COUNTY,0.0625,0.0725,0.005,0,0.005,1
TX,Texas,78861,MEDINA CO ESD 6,0.0625,0.0825,0.005,0,0.015,2
TX,Texas,78870,UVALDE COUNTY,0.0625,0.0725,0.005,0,0.005,1
TX,Texas,78871,VAL VERDE COUNTY,0.0625,0.0675,0.005,0,0,1
TX,Texas,78872,ZAVALA CO ASSISTANCE DISTRICT SP,0.0625,0.0675,0,0,0.005,1
TX,Texas,78873,REAL COUNTY,0.0625,0.0675,0.005,0,0,1
TX,Texas,78877,MAVERICK COUNTY,0.0625,0.0725,0.005,0,0.005,2
TX,Texas,78879,REAL COUNTY,0.0625,0.0675,0.005,0,0,1
TX,Texas,78880,EDWARDS,0.0625,0.0625,0,0,0,1
TX,Texas,78881,UVALDE COUNTY,0.0625,0.0725,0.005,0,0.005,1
TX,Texas,78883,BANDERA COUNTY,0.0625,0.0675,0.005,0,0,1
TX,Texas,78884,UVALDE COUNTY,0.0625,0.0725,0.005,0,0.005,1
TX,Texas,78885,BANDERA COUNTY,0.0625,0.0675,0.005,0,0,1
TX,Texas,78886,MEDINA CO ESD 6,0.0625,0.0825,0.005,0,0.015,1
TX,Texas,78931,AUSTIN COUNTY,0.0625,0.0675,0.005,0,0,1
TX,Texas,78932,WASHINGTON COUNTY,0.0625,0.0675,0.005,0,0,1
TX,Texas,78933,AUSTIN COUNTY,0.0625,0.0675,0.005,0,0,1
TX,Texas,78934,COLUMBUS,0.0625,0.0825,0.005,0.015,0,2
TX,Texas,78935,COLORADO COUNTY,0.0625,0.0675,0.005,0,0,1
TX,Texas,78938,FAYETTE,0.0625,0.0775,0.005,0.01,0,1
TX,Texas,78940,FAYETTE COUNTY,0.0625,0.0675,0.005,0,0,2
TX,Texas,78941,FAYETTE COUNTY,0.0625,0.0675,0.005,0,0,5
TX,Texas,78942,GIDDINGS,0.0625,0.0825,0.005,0.015,0,1
TX,Texas,78943,COLORADO COUNTY,0.0625,0.0675,0.005,0,0,1
TX,Texas,78944,AUSTIN COUNTY,0.0625,0.0675,0.005,0,0,2
TX,Texas,78945,FAYETTE COUNTY,0.0625,0.0675,0.005,0,0,9
TX,Texas,78946,LEE COUNTY,0.0625,0.0675,0.005,0,0,4
TX,Texas,78947,LEE COUNTY,0.0625,0.0675,0.005,0,0,4
TX,Texas,78948,LEE COUNTY,0.0625,0.0675,0.005,0,0,4
TX,Texas,78949,FAYETTE COUNTY,0.0625,0.0675,0.005,0,0,3
TX,Texas,78950,AUSTIN COUNTY,0.0625,0.0675,0.005,0,0,1
TX,Texas,78951,COLORADO COUNTY,0.0625,0.0675,0.005,0,0,1
TX,Texas,78952,FAYETTE COUNTY,0.0625,0.0675,0.005,0,0,1
TX,Texas,78953,BASTROP COUNTY,0.0625,0.0675,0.005,0,0,4
TX,Texas,78954,FAYETTE COUNTY,0.0625,0.0675,0.005,0,0,2
TX,Texas,78956,FAYETTE COUNTY,0.0625,0.0675,0.005,0,0,7
TX,Texas,78957,BASTROP COUNTY,0.0625,0.0675,0.005,0,0,3
TX,Texas,78959,GONZALES COUNTY,0.0625,0.0675,0.005,0,0,2
TX,Texas,78960,FAYETTE COUNTY,0.0625,0.0675,0.005,0,0,1
TX,Texas,78962,COLORADO COUNTY,0.0625,0.0675,0.005,0,0,3
TX,Texas,78963,FAYETTE COUNTY,0.0625,0.0675,0.005,0,0,1
TX,Texas,79001,ADRIAN,0.0625,0.0775,0.005,0.01,0,1
TX,Texas,79002,GRAY,0.0625,0.0625,0,0,0,1
TX,Texas,79003,WHEELER,0.0625,0.0625,0,0,0,1
TX,Texas,79005,LIPSCOMB,0.0625,0.0625,0,0,0,1
TX,Texas,79007,BORGER,0.0625,0.0825,0,0.02,0,2
TX,Texas,79008,BORGER,0.0625,0.0825,0,0.02,0,1
TX,Texas,79009,BOVINA,0.0625,0.0825,0,0.02,0,1
TX,Texas,79010,OLDHAM COUNTY,0.0625,0.0675,0.005,0,0,4
TX,Texas,79011,WHEELER,0.0625,0.0625,0,0,0,1
TX,Texas,79012,POTTER COUNTY ASSISTANCE DISTRICT 1 SP,0.0625,0.0825,0,0,0.02,1
TX,Texas,79013,CACTUS,0.0625,0.0725,0,0.01,0,1
TX,Texas,79014,CANADIAN,0.0625,0.0825,0,0.02,0,1
TX,Texas,79015,CANYON,0.0625,0.0825,0,0.02,0,1
TX,Texas,79016,CANYON,0.0625,0.0825,0,0.02,0,1
TX,Texas,79018,MOORE,0.0625,0.0625,0,0,0,1
TX,Texas,79019,ARMSTRONG COUNTY (REMOVE),0.0625,0.0675,0.005,0,0,1
TX,Texas,79021,HALE COUNTY,0.0625,0.0675,0.005,0,0,1
TX,Texas,79022,DALHART,0.0625,0.0825,0,0.02,0,1
TX,Texas,79024,DARROUZETT,0.0625,0.0775,0,0.015,0,1
TX,Texas,79025,DEAF SMITH COUNTY,0.0625,0.0675,0.005,0,0,1
TX,Texas,79027,DIMMITT,0.0625,0.0825,0.005,0.015,0,1
TX,Texas,79029,DUMAS,0.0625,0.0825,0,0.02,0,1
TX,Texas,79031,EARTH,0.0625,0.0775,0,0.015,0,1
TX,Texas,79032,EDMONSON,0.0625,0.0775,0.005,0.01,0,1
TX,Texas,79033,OCHILTREE,0.0625,0.0625,0,0,0,1
TX,Texas,79034,LIPSCOMB,0.0625,0.0625,0,0,0,1
TX,Texas,79035,FRIONA,0.0625,0.0825,0,0.02,0,1
TX,Texas,79036,HUTCHINSON,0.0625,0.0625,0,0,0,1
TX,Texas,79039,GROOM,0.0625,0.0825,0,0.02,0,1
TX,Texas,79040,HANSFORD,0.0625,0.0625,0,0,0,1
TX,Texas,79041,HALE COUNTY,0.0625,0.0675,0.005,0,0,1
TX,Texas,79042,RANDALL COUNTY ASSISTANCE DISTRICT NO 1 SP,0.0625,0.0675,0,0,0.005,1
TX,Texas,79043,CASTRO COUNTY,0.0625,0.0675,0.005,0,0,1
TX,Texas,79044,HARTLEY,0.0625,0.0625,0,0,0,1
TX,Texas,79045,HEREFORD,0.0625,0.0825,0.005,0.015,0,1
TX,Texas,79046,LIPSCOMB,0.0625,0.0625,0,0,0,1
TX,Texas,79051,DALLAM ,0.0625,0.0625,0,0,0,1
TX,Texas,79052,SWISHER COUNTY,0.0625,0.0675,0.005,0,0,1
TX,Texas,79053,PARMER,0.0625,0.0625,0,0,0,1
TX,Texas,79054,LEFORS,0.0625,0.0725,0,0.01,0,1
TX,Texas,79056,LIPSCOMB,0.0625,0.0625,0,0,0,1
TX,Texas,79057,GRAY,0.0625,0.0625,0,0,0,1
TX,Texas,79058,MOORE,0.0625,0.0625,0,0,0,1
TX,Texas,79059,MIAMI,0.0625,0.0825,0,0.02,0,1
TX,Texas,79061,WHEELER,0.0625,0.0625,0,0,0,2
TX,Texas,79062,HUTCHINSON,0.0625,0.0625,0,0,0,1
TX,Texas,79063,CASTRO COUNTY,0.0625,0.0675,0.005,0,0,1
TX,Texas,79064,LAMB,0.0625,0.0625,0,0,0,1
TX,Texas,79065,PAMPA,0.0625,0.0825,0,0.02,0,1
TX,Texas,79066,PAMPA,0.0625,0.0825,0,0.02,0,1
TX,Texas,79068,PANHANDLE,0.0625,0.0825,0,0.02,0,1
TX,Texas,79070,PERRYTON,0.0625,0.0825,0,0.02,0,1
TX,Texas,79072,PLAINVIEW,0.0625,0.0825,0.005,0.015,0,1
TX,Texas,79073,PLAINVIEW,0.0625,0.0825,0.005,0.015,0,1
TX,Texas,79078,SANFORD,0.0625,0.0725,0,0.01,0,1
TX,Texas,79079,SHAMROCK,0.0625,0.08,0,0.0175,0,2
TX,Texas,79080,SKELLYTOWN,0.0625,0.0725,0,0.01,0,1
TX,Texas,79081,SPEARMAN,0.0625,0.0825,0,0.02,0,1
TX,Texas,79082,LAMB,0.0625,0.0625,0,0,0,1
TX,Texas,79083,HUTCHINSON,0.0625,0.0625,0,0,0,1
TX,Texas,79084,STRATFORD,0.0625,0.0825,0,0.02,0,1
TX,Texas,79085,CASTRO COUNTY,0.0625,0.0675,0.005,0,0,1
TX,Texas,79086,SUNRAY,0.0625,0.0825,0,0.02,0,1
TX,Texas,79087,DALLAM ,0.0625,0.0625,0,0,0,1
TX,Texas,79088,TULIA,0.0625,0.0825,0.005,0.015,0,1
TX,Texas,79091,RANDALL COUNTY ASSISTANCE DISTRICT NO 1 SP,0.0625,0.0675,0,0,0.005,1
TX,Texas,79092,VEGA,0.0625,0.0825,0.005,0.015,0,1
TX,Texas,79093,OCHILTREE,0.0625,0.0625,0,0,0,1
TX,Texas,79094,ARMSTRONG COUNTY (REMOVE),0.0625,0.0675,0.005,0,0,1
TX,Texas,79095,WELLINGTON,0.0625,0.0825,0,0.02,0,1
TX,Texas,79096,WHEELER,0.0625,0.08,0,0.0175,0,1
TX,Texas,79097,CARSON ,0.0625,0.0625,0,0,0,1
TX,Texas,79098,DEAF SMITH COUNTY,0.0625,0.0675,0.005,0,0,1
TX,Texas,79101,AMARILLO,0.0625,0.0825,0,0.02,0,2
TX,Texas,79102,AMARILLO,0.0625,0.0825,0,0.02,0,2
TX,Texas,79103,AMARILLO,0.0625,0.0825,0,0.02,0,2
TX,Texas,79104,AMARILLO,0.0625,0.0825,0,0.02,0,2
TX,Texas,79105,AMARILLO,0.0625,0.0825,0,0.02,0,2
TX,Texas,79106,AMARILLO,0.0625,0.0825,0,0.02,0,2
TX,Texas,79107,AMARILLO,0.0625,0.0825,0,0.02,0,2
TX,Texas,79108,POTTER COUNTY ASSISTANCE DISTRICT 1 SP,0.0625,0.0825,0,0,0.02,2
TX,Texas,79109,AMARILLO,0.0625,0.0825,0,0.02,0,2
TX,Texas,79110,AMARILLO,0.0625,0.0825,0,0.02,0,2
TX,Texas,79111,AMARILLO,0.0625,0.0825,0,0.02,0,2
TX,Texas,79114,AMARILLO,0.0625,0.0825,0,0.02,0,2
TX,Texas,79116,AMARILLO,0.0625,0.0825,0,0.02,0,2
TX,Texas,79117,AMARILLO,0.0625,0.0825,0,0.02,0,2
TX,Texas,79118,RANDALL COUNTY ASSISTANCE DISTRICT NO 1 SP,0.0625,0.0675,0,0,0.005,4
TX,Texas,79119,RANDALL COUNTY ASSISTANCE DISTRICT NO 1 SP,0.0625,0.0675,0,0,0.005,2
TX,Texas,79120,AMARILLO,0.0625,0.0825,0,0.02,0,2
TX,Texas,79121,AMARILLO,0.0625,0.0825,0,0.02,0,2
TX,Texas,79124,POTTER COUNTY ASSISTANCE DISTRICT 1 SP,0.0625,0.0825,0,0,0.02,3
TX,Texas,79159,AMARILLO,0.0625,0.0825,0,0.02,0,2
TX,Texas,79201,CHILDRESS,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,79220,DICKENS COUNTY,0.0625,0.0675,0.005,0,0,1
TX,Texas,79221,FLOYD,0.0625,0.0625,0,0,0,1
TX,Texas,79223,COTTLE,0.0625,0.0625,0,0,0,1
TX,Texas,79225,CHILLICOTHE,0.0625,0.08,0.005,0.0125,0,1
TX,Texas,79226,CLARENDON,0.0625,0.0825,0,0.02,0,1
TX,Texas,79227,FOARD,0.0625,0.0625,0,0,0,1
TX,Texas,79229,DICKENS COUNTY,0.0625,0.0675,0.005,0,0,1
TX,Texas,79230,COLLINGSWORTH,0.0625,0.0625,0,0,0,1
TX,Texas,79231,FLOYD,0.0625,0.0625,0,0,0,1
TX,Texas,79233,ESTELLINE,0.0625,0.0725,0,0.01,0,1
TX,Texas,79234,MOTLEY,0.0625,0.0625,0,0,0,1
TX,Texas,79235,FLOYDADA,0.0625,0.08,0,0.0175,0,1
TX,Texas,79236,KING,0.0625,0.0625,0,0,0,1
TX,Texas,79237,DONLEY,0.0625,0.0625,0,0,0,1
TX,Texas,79239,LAKEVIEW,0.0625,0.0725,0,0.01,0,1
TX,Texas,79240,DONLEY,0.0625,0.0625,0,0,0,1
TX,Texas,79241,FLOYD,0.0625,0.0625,0,0,0,1
TX,Texas,79243,DICKENS COUNTY,0.0625,0.0675,0.005,0,0,1
TX,Texas,79244,MOTLEY,0.0625,0.0625,0,0,0,1
TX,Texas,79245,MEMPHIS,0.0625,0.0825,0,0.02,0,1
TX,Texas,79247,WILBARGER COUNTY,0.0625,0.0675,0.005,0,0,1
TX,Texas,79248,COTTLE,0.0625,0.0625,0,0,0,1
TX,Texas,79250,PETERSBURG,0.0625,0.0825,0.005,0.015,0,1
TX,Texas,79251,COLLINGSWORTH ,0.0625,0.0625,0,0,0,1
TX,Texas,79252,QUANAH,0.0625,0.0825,0.005,0.015,0,1
TX,Texas,79255,BRISCOE,0.0625,0.0625,0,0,0,1
TX,Texas,79256,ROARING SPRINGS,0.0625,0.0825,0,0.02,0,1
TX,Texas,79257,BRISCOE,0.0625,0.0625,0,0,0,1
TX,Texas,79258,FLOYD,0.0625,0.0625,0,0,0,1
TX,Texas,79259,CHILDRESS COUNTY,0.0625,0.0675,0.005,0,0,1
TX,Texas,79261,TURKEY,0.0625,0.0825,0,0.02,0,1
TX,Texas,79311,ABERNATHY (HALE CO),0.0625,0.0825,0.005,0.015,0,1
TX,Texas,79312,AMHERST,0.0625,0.075,0,0.0125,0,1
TX,Texas,79313,ANTON,0.0625,0.0825,0,0.02,0,1
TX,Texas,79314,COCHRAN ,0.0625,0.0625,0,0,0,1
TX,Texas,79316,BROWNFIELD,0.0625,0.0825,0.005,0.015,0,1
TX,Texas,79322,CROSBYTON,0.0625,0.0825,0.005,0.015,0,1
TX,Texas,79323,DENVER CITY,0.0625,0.0775,0,0.015,0,1
TX,Texas,79324,BAILEY COUNTY,0.0625,0.0675,0.005,0,0,1
TX,Texas,79325,PARMER,0.0625,0.0625,0,0,0,1
TX,Texas,79326,LAMB,0.0625,0.0625,0,0,0,1
TX,Texas,79329,LUBBOCK COUNTY,0.0625,0.0675,0.005,0,0,1
TX,Texas,79330,GARZA,0.0625,0.0625,0,0,0,1
TX,Texas,79331,LAMESA,0.0625,0.0825,0.005,0.015,0,2
TX,Texas,79336,LEVELLAND,0.0625,0.0825,0,0.02,0,2
TX,Texas,79339,LITTLEFIELD,0.0625,0.0825,0,0.02,0,1
TX,Texas,79342,GAINES,0.0625,0.0625,0,0,0,1
TX,Texas,79343,LORENZO,0.0625,0.0775,0.005,0.01,0,1
TX,Texas,79344,BAILEY COUNTY,0.0625,0.0675,0.005,0,0,1
TX,Texas,79345,MEADOW,0.0625,0.0775,0.005,0.01,0,1
TX,Texas,79346,MORTON,0.0625,0.0775,0,0.015,0,1
TX,Texas,79347,MULESHOE,0.0625,0.0825,0.005,0.015,0,1
TX,Texas,79350,NEW DEAL,0.0625,0.0825,0.005,0.015,0,1
TX,Texas,79351,ODONNELL (LYNN CO),0.0625,0.0775,0.005,0.01,0,1
TX,Texas,79353,HOCKLEY,0.0625,0.0625,0,0,0,1
TX,Texas,79355,YOAKUM ,0.0625,0.0625,0,0,0,1
TX,Texas,79356,POST,0.0625,0.0825,0,0.02,0,1
TX,Texas,79357,RALLS,0.0625,0.0825,0.005,0.015,0,1
TX,Texas,79358,HOCKLEY,0.0625,0.0625,0,0,0,1
TX,Texas,79359,SEAGRAVES,0.0625,0.0825,0,0.02,0,1
TX,Texas,79360,SEMINOLE,0.0625,0.0825,0,0.02,0,1
TX,Texas,79363,LUBBOCK COUNTY,0.0625,0.0675,0.005,0,0,1
TX,Texas,79364,SLATON,0.0625,0.0825,0.005,0.015,0,3
TX,Texas,79366,RANSOM CANYON,0.0625,0.0725,0.005,0.005,0,1
TX,Texas,79367,HOCKLEY,0.0625,0.0625,0,0,0,1
TX,Texas,79369,LAMB,0.0625,0.0625,0,0,0,1
TX,Texas,79370,SPUR,0.0625,0.0825,0.005,0.015,0,1
TX,Texas,79371,SUDAN,0.0625,0.0825,0,0.02,0,2
TX,Texas,79372,SUNDOWN,0.0625,0.0825,0,0.02,0,1
TX,Texas,79373,TAHOKA,0.0625,0.0825,0.005,0.015,0,1
TX,Texas,79376,YOAKUM ,0.0625,0.0625,0,0,0,1
TX,Texas,79377,DAWSON COUNTY,0.0625,0.0675,0.005,0,0,1
TX,Texas,79378,WELLMAN,0.0625,0.0775,0.005,0.01,0,1
TX,Texas,79379,WHITEFACE,0.0625,0.0775,0,0.015,0,1
TX,Texas,79380,HOCKLEY,0.0625,0.0625,0,0,0,1
TX,Texas,79381,WILSON,0.0625,0.0775,0.005,0.01,0,2
TX,Texas,79382,LUBBOCK COUNTY,0.0625,0.0675,0.005,0,0,1
TX,Texas,79383,WILSON,0.0625,0.0775,0.005,0.01,0,1
TX,Texas,79401,LUBBOCK,0.0625,0.0825,0.005,0.015,0,1
TX,Texas,79402,LUBBOCK,0.0625,0.0825,0.005,0.015,0,1
TX,Texas,79403,LUBBOCK,0.0625,0.0825,0.005,0.015,0,1
TX,Texas,79404,LUBBOCK,0.0625,0.0825,0.005,0.015,0,2
TX,Texas,79406,LUBBOCK,0.0625,0.0825,0.005,0.015,0,1
TX,Texas,79407,LUBBOCK,0.0625,0.0825,0.005,0.015,0,1
TX,Texas,79408,LUBBOCK,0.0625,0.0825,0.005,0.015,0,1
TX,Texas,79409,LUBBOCK,0.0625,0.0825,0.005,0.015,0,1
TX,Texas,79410,LUBBOCK,0.0625,0.0825,0.005,0.015,0,1
TX,Texas,79411,LUBBOCK,0.0625,0.0825,0.005,0.015,0,1
TX,Texas,79412,LUBBOCK,0.0625,0.0825,0.005,0.015,0,1
TX,Texas,79413,LUBBOCK,0.0625,0.0825,0.005,0.015,0,1
TX,Texas,79414,LUBBOCK,0.0625,0.0825,0.005,0.015,0,1
TX,Texas,79415,LUBBOCK,0.0625,0.0825,0.005,0.015,0,1
TX,Texas,79416,LUBBOCK,0.0625,0.0825,0.005,0.015,0,1
TX,Texas,79423,LUBBOCK,0.0625,0.0825,0.005,0.015,0,1
TX,Texas,79424,LUBBOCK,0.0625,0.0825,0.005,0.015,0,1
TX,Texas,79430,LUBBOCK,0.0625,0.0825,0.005,0.015,0,1
TX,Texas,79452,LUBBOCK,0.0625,0.0825,0.005,0.015,0,1
TX,Texas,79453,LUBBOCK,0.0625,0.0825,0.005,0.015,0,1
TX,Texas,79464,LUBBOCK,0.0625,0.0825,0.005,0.015,0,1
TX,Texas,79490,LUBBOCK,0.0625,0.0825,0.005,0.015,0,1
TX,Texas,79491,LUBBOCK,0.0625,0.0825,0.005,0.015,0,1
TX,Texas,79493,LUBBOCK,0.0625,0.0825,0.005,0.015,0,1
TX,Texas,79499,LUBBOCK,0.0625,0.0825,0.005,0.015,0,1
TX,Texas,79501,ANSON,0.0625,0.0825,0,0.02,0,2
TX,Texas,79502,ASPERMONT,0.0625,0.0825,0,0.02,0,1
TX,Texas,79503,JONES ,0.0625,0.0625,0,0,0,1
TX,Texas,79504,CALLAHAN,0.0625,0.0625,0,0,0,1
TX,Texas,79505,BENJAMIN,0.0625,0.0775,0,0.015,0,1
TX,Texas,79506,NOLAN,0.0625,0.0625,0,0,0,1
TX,Texas,79508,BUFFALO GAP,0.0625,0.0825,0,0.02,0,1
TX,Texas,79510,CALLAHAN,0.0625,0.0625,0,0,0,1
TX,Texas,79511,HOWARD,0.0625,0.0625,0,0,0,1
TX,Texas,79512,COLORADO CITY,0.0625,0.0825,0.005,0.015,0,3
TX,Texas,79516,SCURRY COUNTY,0.0625,0.0675,0.005,0,0,1
TX,Texas,79517,SCURRY COUNTY,0.0625,0.0675,0.005,0,0,1
TX,Texas,79518,KENT,0.0625,0.0625,0,0,0,1
TX,Texas,79519,COLEMAN ,0.0625,0.0625,0,0,0,1
TX,Texas,79520,HAMLIN MUNICIPAL DEVELOPMENT DISTRICT SP,0.0625,0.0825,0,0.015,0.005,1
TX,Texas,79521,HASKELL,0.0625,0.0825,0,0.02,0,1
TX,Texas,79525,JONES ,0.0625,0.0625,0,0,0,1
TX,Texas,79526,SCURRY COUNTY,0.0625,0.0675,0.005,0,0,1
TX,Texas,79527,SCURRY COUNTY,0.0625,0.0675,0.005,0,0,1
TX,Texas,79528,JAYTON,0.0625,0.0725,0,0.01,0,1
TX,Texas,79529,KNOX CITY,0.0625,0.0825,0,0.02,0,1
TX,Texas,79530,LAWN,0.0625,0.0725,0,0.01,0,1
TX,Texas,79532,MITCHELL COUNTY,0.0625,0.0675,0.005,0,0,1
TX,Texas,79533,JONES ,0.0625,0.0625,0,0,0,1
TX,Texas,79534,FISHER,0.0625,0.0625,0,0,0,1
TX,Texas,79535,NOLAN,0.0625,0.0625,0,0,0,1
TX,Texas,79536,MERKEL,0.0625,0.0825,0,0.02,0,3
TX,Texas,79537,NOLAN,0.0625,0.0625,0,0,0,1
TX,Texas,79538,COLEMAN ,0.0625,0.0625,0,0,0,1
TX,Texas,79539,HASKELL ,0.0625,0.0625,0,0,0,1
TX,Texas,79540,STONEWALL ,0.0625,0.0625,0,0,0,1
TX,Texas,79541,TAYLOR,0.0625,0.0625,0,0,0,1
TX,Texas,79543,ROBY,0.0625,0.0725,0,0.01,0,1
TX,Texas,79544,HASKELL ,0.0625,0.0625,0,0,0,1
TX,Texas,79545,NOLAN,0.0625,0.0625,0,0,0,1
TX,Texas,79546,ROTAN,0.0625,0.0825,0,0.02,0,1
TX,Texas,79547,RULE,0.0625,0.0825,0,0.02,0,2
TX,Texas,79548,HASKELL ,0.0625,0.0625,0,0,0,2
TX,Texas,79549,SNYDER,0.0625,0.0825,0.005,0.015,0,4
TX,Texas,79553,STAMFORD,0.0625,0.0825,0,0.02,0,2
TX,Texas,79556,SWEETWATER,0.0625,0.0825,0,0.015,0.005,1
TX,Texas,79560,FISHER,0.0625,0.0625,0,0,0,1
TX,Texas,79561,NOLAN,0.0625,0.0625,0,0,0,1
TX,Texas,79562,TAYLOR,0.0625,0.0625,0,0,0,1
TX,Texas,79563,TYE,0.0625,0.0825,0,0.02,0,1
TX,Texas,79565,MITCHELL COUNTY,0.0625,0.0675,0.005,0,0,2
TX,Texas,79566,TAYLOR,0.0625,0.0625,0,0,0,1
TX,Texas,79567,WINTERS,0.0625,0.0825,0.005,0.015,0,1
TX,Texas,79601,ABILENE,0.0625,0.0825,0,0.02,0,3
TX,Texas,79602,ABILENE,0.0625,0.0825,0,0.02,0,1
TX,Texas,79603,ABILENE,0.0625,0.0825,0,0.02,0,2
TX,Texas,79604,ABILENE,0.0625,0.0825,0,0.02,0,1
TX,Texas,79605,ABILENE,0.0625,0.0825,0,0.02,0,1
TX,Texas,79606,ABILENE,0.0625,0.0825,0,0.02,0,1
TX,Texas,79607,ABILENE,0.0625,0.0825,0,0.02,0,1
TX,Texas,79608,ABILENE,0.0625,0.0825,0,0.02,0,1
TX,Texas,79697,ABILENE,0.0625,0.0825,0,0.02,0,1
TX,Texas,79698,ABILENE,0.0625,0.0825,0,0.02,0,1
TX,Texas,79699,ABILENE,0.0625,0.0825,0,0.02,0,1
TX,Texas,79701,MIDLAND,0.0625,0.0825,0.005,0.0125,0.0025,1
TX,Texas,79702,MIDLAND,0.0625,0.0825,0.005,0.0125,0.0025,1
TX,Texas,79703,MIDLAND,0.0625,0.0825,0.005,0.0125,0.0025,1
TX,Texas,79704,MIDLAND,0.0625,0.0825,0.005,0.0125,0.0025,1
TX,Texas,79705,MIDLAND,0.0625,0.0825,0.005,0.0125,0.0025,1
TX,Texas,79706,MIDLAND,0.0625,0.07,0.005,0,0.0025,1
TX,Texas,79707,MIDLAND,0.0625,0.0825,0.005,0.0125,0.0025,1
TX,Texas,79708,MIDLAND,0.0625,0.0825,0.005,0.0125,0.0025,1
TX,Texas,79710,MIDLAND,0.0625,0.0825,0.005,0.0125,0.0025,1
TX,Texas,79711,MIDLAND,0.0625,0.07,0.005,0,0.0025,1
TX,Texas,79712,MIDLAND,0.0625,0.0825,0.005,0.0125,0.0025,1
TX,Texas,79713,MARTIN,0.0625,0.0625,0,0,0,1
TX,Texas,79714,ANDREWS,0.0625,0.0825,0,0.02,0,1
TX,Texas,79718,REEVES COUNTY HOSPITAL DISTRICT,0.0625,0.0825,0,0,0.02,1
TX,Texas,79719,BARSTOW,0.0625,0.0625,0,0,0,1
TX,Texas,79720,BIG SPRING,0.0625,0.0825,0,0.02,0,2
TX,Texas,79730,PECOS,0.0625,0.0625,0,0,0,1
TX,Texas,79731,CRANE,0.0625,0.0825,0,0.015,0.005,1
TX,Texas,79733,FORSAN,0.0625,0.0725,0,0.01,0,1
TX,Texas,79734,JEFF DAVIS COUNTY,0.0625,0.0825,0.005,0,0.015,1
TX,Texas,79735,FORT STOCKTON,0.0625,0.0825,0,0.02,0,1
TX,Texas,79738,BORDEN,0.0625,0.0625,0,0,0,1
TX,Texas,79739,GLASSCOCK,0.0625,0.0625,0,0,0,1
TX,Texas,79740,PECOS,0.0625,0.0625,0,0,0,1
TX,Texas,79741,GOLDSMITH,0.0625,0.08,0,0.01,0.0075,1
TX,Texas,79742,GRANDFALLS,0.0625,0.0825,0,0.02,0,2
TX,Texas,79743,PECOS,0.0625,0.0625,0,0,0,1
TX,Texas,79744,IRAAN,0.0625,0.0825,0,0.02,0,1
TX,Texas,79745,KERMIT,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,79748,HOWARD,0.0625,0.0625,0,0,0,1
TX,Texas,79749,MARTIN,0.0625,0.0625,0,0,0,1
TX,Texas,79752,MCCAMEY,0.0625,0.0775,0,0.015,0,1
TX,Texas,79754,LOVING,0.0625,0.0625,0,0,0,1
TX,Texas,79755,UPTON,0.0625,0.0625,0,0,0,1
TX,Texas,79756,MONAHANS,0.0625,0.0825,0,0.02,0,2
TX,Texas,79758,ECTOR CO AD,0.0625,0.0825,0,0,0.02,1
TX,Texas,79759,GOLDSMITH,0.0625,0.08,0,0.01,0.0075,1
TX,Texas,79760,ODESSA,0.0625,0.0825,0,0.0125,0.0075,1
TX,Texas,79761,ODESSA,0.0625,0.0825,0,0.0125,0.0075,1
TX,Texas,79762,ODESSA,0.0625,0.0825,0,0.0125,0.0075,1
TX,Texas,79763,ECTOR CO AD,0.0625,0.0825,0,0,0.02,1
TX,Texas,79764,ECTOR CO AD,0.0625,0.0825,0,0,0.02,1
TX,Texas,79765,ODESSA,0.0625,0.0825,0,0.0125,0.0075,1
TX,Texas,79766,ECTOR CO AD,0.0625,0.0825,0,0,0.02,1
TX,Texas,79768,ODESSA,0.0625,0.0825,0,0.0125,0.0075,1
TX,Texas,79769,ECTOR CO AD,0.0625,0.0825,0,0,0.02,1
TX,Texas,79770,REEVES COUNTY HOSPITAL DISTRICT,0.0625,0.0825,0,0,0.02,1
