State,FullStateName,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
AZ,Arizona,86314,PRESCOTT VALLEY,0.056,0.0918,0.0075,0.0283,0,1
AZ,Arizona,86315,YAVAPAI COUNTY,0.056,0.0635,0.0075,0,0,1
AZ,Arizona,86320,YAVAPAI COUNTY,0.056,0.0635,0.0075,0,0,1
AZ,Arizona,86321,YAVAPAI COUNTY,0.056,0.0635,0.0075,0,0,1
AZ,Arizona,86322,CAMP VERDE,0.056,0.1,0.0075,0.0365,0,1
AZ,Arizona,86323,CHINO VALLEY,0.056,0.1035,0.0075,0.04,0,1
AZ,Arizona,86324,CLARKDALE,0.056,0.0985,0.0075,0.035,0,1
AZ,Arizona,86325,YAVAPAI COUNTY,0.056,0.0635,0.0075,0,0,1
AZ,Arizona,86326,COTTONWOOD,0.056,0.0985,0.0075,0.035,0,1
AZ,Arizona,86327,YAVAPAI COUNTY,0.056,0.0635,0.0075,0,0,1
AZ,Arizona,86329,DEWEY-HUMBOLDT,0.056,0.0835,0.0075,0.02,0,1
AZ,Arizona,86331,JEROME,0.056,0.0985,0.0075,0.035,0,1
AZ,Arizona,86332,YAVAPAI COUNTY,0.056,0.0635,0.0075,0,0,2
AZ,Arizona,86333,YAVAPAI COUNTY,0.056,0.0635,0.0075,0,0,4
AZ,Arizona,86334,YAVAPAI COUNTY,0.056,0.0635,0.0075,0,0,1
AZ,Arizona,86335,YAVAPAI COUNTY,0.056,0.0635,0.0075,0,0,1
AZ,Arizona,86336,SEDONA (YAVAPAI CO),0.056,0.0985,0.0075,0.035,0,2
AZ,Arizona,86337,YAVAPAI COUNTY,0.056,0.0635,0.0075,0,0,1
AZ,Arizona,86338,YAVAPAI COUNTY,0.056,0.0635,0.0075,0,0,1
AZ,Arizona,86339,SEDONA (COCONINO CO),0.056,0.104,0.013,0.035,0,2
AZ,Arizona,86340,SEDONA (YAVAPAI CO),0.056,0.0985,0.0075,0.035,0,2
AZ,Arizona,86342,YAVAPAI COUNTY,0.056,0.0635,0.0075,0,0,1
AZ,Arizona,86343,YAVAPAI COUNTY,0.056,0.0635,0.0075,0,0,1
AZ,Arizona,86351,YAVAPAI COUNTY,0.056,0.0635,0.0075,0,0,2
AZ,Arizona,86401,KINGMAN,0.056,0.081,0,0.025,0,3
AZ,Arizona,86402,KINGMAN,0.056,0.081,0,0.025,0,1
AZ,Arizona,86403,LAKE HAVASU CITY,0.056,0.076,0,0.02,0,2
AZ,Arizona,86404,LAKE HAVASU CITY,0.056,0.076,0,0.02,0,1
AZ,Arizona,86405,LAKE HAVASU CITY,0.056,0.076,0,0.02,0,1
AZ,Arizona,86406,LAKE HAVASU CITY,0.056,0.076,0,0.02,0,1
AZ,Arizona,86409,MOHAVE COUNTY,0.056,0.056,0,0,0,2
AZ,Arizona,86411,MOHAVE COUNTY,0.056,0.056,0,0,0,2
AZ,Arizona,86412,MOHAVE COUNTY,0.056,0.056,0,0,0,2
AZ,Arizona,86413,MOHAVE COUNTY,0.056,0.056,0,0,0,2
AZ,Arizona,86426,MOHAVE COUNTY,0.056,0.056,0,0,0,2
AZ,Arizona,86427,MOHAVE COUNTY,0.056,0.056,0,0,0,2
AZ,Arizona,86429,BULLHEAD,0.056,0.076,0,0.02,0,1
AZ,Arizona,86430,BULLHEAD,0.056,0.076,0,0.02,0,1
AZ,Arizona,86431,MOHAVE COUNTY,0.056,0.056,0,0,0,1
AZ,Arizona,86432,MOHAVE COUNTY,0.056,0.056,0,0,0,2
AZ,Arizona,86433,MOHAVE COUNTY,0.056,0.056,0,0,0,1
AZ,Arizona,86434,MOHAVE COUNTY,0.056,0.056,0,0,0,4
AZ,Arizona,86435,COCONINO COUNTY,0.056,0.069,0.013,0,0,1
AZ,Arizona,86436,MOHAVE COUNTY,0.056,0.056,0,0,0,2
AZ,Arizona,86437,MOHAVE COUNTY,0.056,0.056,0,0,0,2
AZ,Arizona,86438,MOHAVE COUNTY,0.056,0.056,0,0,0,1
AZ,Arizona,86439,BULLHEAD,0.056,0.076,0,0.02,0,1
AZ,Arizona,86440,MOHAVE COUNTY,0.056,0.056,0,0,0,1
AZ,Arizona,86441,MOHAVE COUNTY,0.056,0.056,0,0,0,1
AZ,Arizona,86442,BULLHEAD,0.056,0.076,0,0.02,0,1
AZ,Arizona,86443,KINGMAN,0.056,0.081,0,0.025,0,2
AZ,Arizona,86444,MOHAVE COUNTY,0.056,0.056,0,0,0,1
AZ,Arizona,86445,MOHAVE COUNTY,0.056,0.056,0,0,0,3
AZ,Arizona,86446,MOHAVE COUNTY,0.056,0.056,0,0,0,2
AZ,Arizona,86502,APACHE COUNTY,0.056,0.061,0.005,0,0,2
AZ,Arizona,86503,APACHE,0.056,0.061,0.005,0,0,9
AZ,Arizona,86504,APACHE,0.056,0.061,0.005,0,0,2
AZ,Arizona,86505,APACHE,0.056,0.061,0.005,0,0,11
AZ,Arizona,86506,APACHE,0.056,0.061,0.005,0,0,5
AZ,Arizona,86507,APACHE,0.056,0.061,0.005,0,0,4
AZ,Arizona,86508,APACHE,0.056,0.061,0.005,0,0,2
AZ,Arizona,86510,NAVAJO,0.056,0.0643,0.0083,0,0,1
AZ,Arizona,86511,APACHE,0.056,0.061,0.005,0,0,5
AZ,Arizona,86512,APACHE COUNTY,0.056,0.061,0.005,0,0,2
AZ,Arizona,86514,APACHE,0.056,0.061,0.005,0,0,5
AZ,Arizona,86515,APACHE,0.056,0.061,0.005,0,0,2
AZ,Arizona,86520,PINETOP-LAKESIDE,0.056,0.0943,0.0083,0.03,0,2
AZ,Arizona,86535,APACHE,0.056,0.061,0.005,0,0,2
AZ,Arizona,86538,APACHE,0.056,0.061,0.005,0,0,2
AZ,Arizona,86540,APACHE,0.056,0.061,0.005,0,0,2
AZ,Arizona,86544,APACHE,0.056,0.061,0.005,0,0,2
AZ,Arizona,86545,APACHE,0.056,0.061,0.005,0,0,1
AZ,Arizona,86547,APACHE,0.056,0.061,0.005,0,0,2
AZ,Arizona,86556,APACHE,0.056,0.061,0.005,0,0,2
